0.049116705	0.016567633	0.005149295	0.039085936	-0.0024973992	-0.009463235	-0.014189721	-0.06471723	0.06877618	0.060553376	-0.02746627	0.064851776	-0.05394261	-0.06789411	-0.0022865993	0.009757214
-0.005347987	-0.016015533	0.025787093	-0.015716847	-0.000711376	0.013140176	-0.049711782	0.004378707	0.033083703	-0.02777886	0.049540307	-0.06391002	-0.02741299	0.04723518	-0.016391722	-0.0001126142
0.024033526	-0.016223125	0.027302174	-0.016452648	0.018061595	-0.025167571	0.022772128	0.000942545	-0.02002384	0.024814911	-0.0050313775	-0.008862084	0.029207226	0.0032404321	0.009434906	-0.019102197
-0.11343789	-0.10173572	-0.086032085	-0.13651292	0.115787596	0.1215623	-0.15955356	0.10643549	-0.14028324	-0.12997107	0.13567297	-0.16266908	0.20040831	0.14173299	0.16305852	-0.18885002
0.21406247	0.13857782	0.13636318	0.18599316	-0.21617675	-0.20256913	0.20206176	-0.19497348	0.17704539	0.10792357	-0.18533067	0.18703869	-0.14998278	-0.12989521	-0.17090787	0.21127348
-0.012999602	0.05980508	0.0060011763	-0.0024444247	0.0104101375	-0.015849015	0.008705909	-0.02383119	-0.019644508	0.025652742	-0.030602396	0.029424546	-0.016222894	-0.042732343	0.0070655863	-0.03750953
0.07579312	0.06247242	0.090071306	0.121465325	-0.08373882	-0.058264557	0.12165526	-0.04727833	0.044696417	0.111278564	-0.12145473	0.04720324	-0.06150265	-0.09745685	-0.05360264	0.12311109
-0.09602462	-0.15579346	-0.070603184	-0.14817351	0.09492947	0.11600665	-0.09482363	0.1403067	-0.13211364	-0.07724118	0.11745293	-0.06509546	0.088821664	0.07432033	0.11874168	-0.073437944
-0.040635265	0.01733203	-0.053541187	-0.013181161	-0.018642	0.0058909203	-0.053285442	-0.007338712	-0.060245488	-0.06886596	0.028612796	0.026479619	0.07324304	0.014688031	0.03802733	-0.035948653
-0.039561536	-0.041786253	-0.062403735	-0.0690688	0.041852787	0.08055019	-0.12868825	0.05196942	-0.10544796	-0.08006149	0.08857214	-0.11659005	0.10062997	0.077695824	0.124343835	-0.034217734
0.009961336	0.036150217	0.008428429	-0.023925837	-0.029352423	-0.021067798	0.04866452	-0.055117037	0.04212946	0.026747046	0.00809362	0.018203542	0.018761246	-0.0066811107	0.009047574	-0.033040132
-0.28030547	-0.20707485	-0.27601433	-0.2616194	0.28949264	0.24578632	-0.19967026	0.2732473	-0.20899759	-0.2501356	0.23349072	-0.18870334	0.23459274	0.2694875	0.17494242	-0.2646855
0.051836643	0.06607796	0.04247832	0.051103417	0.008486231	-0.06597172	0.020338772	-0.057554707	0.062338844	-0.013469555	-0.053099167	0.062059626	-0.060871653	-0.0033477382	-0.022326699	0.046016026
-0.035621915	-0.043785892	-0.06596165	0.025328107	0.024431476	0.015477512	-0.00112284	0.020706294	-0.02471717	-0.018058566	0.023476347	-0.026907133	0.01982318	0.04114836	0.027971756	-0.06781958
0.00035794228	0.0061358777	0.039965607	0.011413376	-0.075394295	-0.016420005	0.05885077	-0.056229997	0.008599373	0.0007921455	0.032148685	0.034173846	-0.028868496	-0.008971126	-0.017359482	0.02491265
-0.05070857	-0.02071263	-0.030801836	-0.015473332	0.09438083	0.07760365	-0.033598676	0.040457446	-0.032559387	-0.07883664	0.017778935	-0.0053724158	0.074568875	0.07935691	0.10548297	-0.06063874
0.01650207	0.08522059	0.0051107677	0.028548231	-0.02216527	-0.09741584	0.022516306	-0.06860255	0.09056936	0.02699624	-0.028082298	0.022940475	-0.080392905	-0.0058435854	-0.009236777	0.046643842
0.052766956	0.017388709	0.08697047	0.052806422	-0.04490172	-0.13610786	0.061871134	-0.07855801	0.09524365	0.11514733	-0.058091875	0.051737566	-0.076771855	-0.10141515	-0.047438055	0.124672644
0.1623187	0.14090256	0.18752868	0.17377913	-0.22583783	-0.18536237	0.11254707	-0.17774212	0.16731761	0.13498361	-0.18308657	0.16406089	-0.12372335	-0.14455993	-0.18548015	0.15242672
-0.13275003	-0.04791529	-0.03498417	-0.09388346	0.04150798	0.11607866	-0.079173125	0.050939765	-0.079834156	-0.106599174	0.043711334	-0.074133664	0.100818835	0.06387591	0.07873629	-0.10623818
-0.11763201	-0.110416345	-0.10038948	-0.09438077	0.07638868	0.08904669	-0.074403554	0.10104034	-0.04998437	-0.063102044	0.09568939	-0.07764268	0.046986748	0.10107986	0.03171236	-0.10654045
-0.095988944	-0.08447728	-0.08660018	-0.050102282	0.051306546	0.0972856	-0.0839942	0.062575415	-0.07514015	-0.044663288	0.07539993	-0.011184857	0.05311068	0.05708997	0.10005033	-0.066546276
0.007978765	0.074673645	0.03854286	0.07651735	-0.025837218	0.016379392	0.0129121505	-0.010924343	-0.016748615	0.020462926	-0.052273825	0.05580215	-0.0048802346	-0.0024362155	-0.0047108373	0.05911123
-0.11422527	-0.08964573	-0.073762015	-0.08481352	0.09796138	0.1604924	-0.052099124	0.07879827	-0.0378842	-0.0693415	0.08133476	-0.07053915	0.11955166	0.08221257	0.10374365	-0.08732434
0.08489442	0.06738866	0.04170691	0.0546211	-0.06388296	-0.024327267	0.06886893	-0.0191757	-0.00094535295	0.046134893	-0.030920777	0.06933548	-0.08328124	-0.0383822	0.0056734504	0.03419812
-0.117279254	-0.09994905	-0.049784977	-0.07162724	0.041324306	0.04316094	-0.12765652	0.10981298	-0.030310547	-0.09742123	0.06863943	-0.044886652	0.09785223	0.06117683	0.049223542	-0.035427675
0.047230862	0.055936694	0.011514333	0.01072602	-0.11731489	-0.04809983	0.017630054	-0.0469681	0.047950264	0.106419116	-0.023835426	0.055049356	-0.052670486	-0.035776757	-0.102927804	0.0896355
-0.109017305	-0.08273626	-0.1725853	-0.11431012	0.10659615	0.13819985	-0.12593596	0.14104982	-0.13228388	-0.13800827	0.15784666	-0.14478065	0.1913657	0.16792683	0.10613018	-0.16737959
0.02766312	0.043736804	0.013762181	0.045958713	-0.08647578	-0.07465709	0.0073023466	-0.06747639	0.09712336	0.08816137	-0.01797676	0.08465831	-0.07791308	-0.05343491	-0.09711792	0.075240016
-0.00534781	0.039533004	0.023747716	0.020645581	-0.000978229	0.01880703	0.017778205	0.024720475	0.012972271	0.0162696	-0.032499943	0.023180544	0.002983952	-0.05118174	0.019204179	0.0035956455
-0.06755422	0.010207081	0.014062427	-0.029822215	0.012481285	0.047656406	0.023173502	0.03856159	-0.04643227	-0.05952361	0.033185843	-0.02610868	0.057918016	0.062685065	0.06372848	-0.04112065
0.07689557	0.049412467	0.05093671	0.039425265	-0.093938716	-0.11071522	0.114116676	-0.087397575	0.058585975	0.1097328	-0.12590586	0.09104105	-0.10773155	-0.11998792	-0.058708757	0.07782248
-0.102436036	-0.0966693	-0.037449945	-0.065392606	0.12410386	0.1103522	-0.05864225	0.03372229	-0.051962707	-0.044227332	0.12887819	-0.0768803	0.03199677	0.05590581	0.10610993	-0.11201747
-0.02594943	-0.08234531	-0.04795445	-0.028810807	0.057426225	0.14687487	-0.075799406	0.034291174	-0.103313185	-0.073467426	0.056989703	-0.034246698	0.08463132	0.12245198	0.07593996	-0.121331155
0.046425343	-0.003802115	0.06995848	0.031211507	-0.07863758	-0.07979047	0.048431646	-0.00090337894	0.03302523	0.06241648	-0.0048639565	0.004148011	-0.07455799	0.012818866	-0.053410202	0.04041304
0.0066303355	0.018258424	-0.0044976017	0.05585921	0.011437554	0.027313368	0.011586381	-0.0395673	0.017946126	-0.026277551	-0.01142498	-0.0015667148	-0.051170375	-0.011427937	-0.0147262495	0.027814059
0.067360826	0.12978233	0.12385589	0.05601753	-0.10890064	-0.15736353	0.13517894	-0.081051275	0.12996371	0.108957104	-0.09242156	0.10431626	-0.12432944	-0.08018124	-0.107001245	0.061048526
-0.05637202	-0.054052483	-0.025059389	-0.06330707	0.037993524	0.11005857	-0.028314607	0.090770304	-0.035240274	-0.075264126	0.045943424	-0.08383081	0.07346415	0.051883668	0.10064647	-0.09210806
0.114083625	0.11956771	0.051841818	0.109431684	-0.16464332	-0.09431409	0.08893396	-0.052113205	0.08735577	0.13118201	-0.08161338	0.13170207	-0.095806	-0.123934105	-0.05557755	0.15081023
-0.13137056	-0.19864058	-0.19658548	-0.19894846	0.2174893	0.16482298	-0.1799836	0.17046629	-0.16471687	-0.13715932	0.21347149	-0.11031088	0.16821885	0.17020707	0.15378153	-0.16186206
0.09840673	0.101702414	0.12563843	0.10749524	-0.12391073	-0.1197967	0.11989711	-0.14758341	0.13765137	0.11601227	-0.124514826	0.09041418	-0.105698794	-0.09052063	-0.1123678	0.08360045
0.034658927	-4.977142e-05	-0.030838719	0.020953739	-0.024226977	0.04363256	0.031774018	0.023622315	-0.020369917	0.02484524	0.027569605	0.037443217	-0.020941688	0.020359369	0.006079434	0.041877422
0.095577665	0.12549365	0.10648804	0.13470647	-0.17097937	-0.20128627	0.13111317	-0.102413885	0.14561878	0.09253006	-0.113888256	0.07975723	-0.16832931	-0.1384702	-0.16839893	0.16093639
0.025576953	-0.020913253	0.064958185	0.024629675	-0.008091891	-0.061856188	-0.032738473	-0.014958941	0.013114111	-0.009924188	-0.05939595	-0.0020344008	-0.033806223	0.027327403	-0.050939545	-0.0015880005
-0.183078	-0.1570616	-0.17730366	-0.14998153	0.21953058	0.1813558	-0.18091953	0.123452894	-0.17538989	-0.14164753	0.15470031	-0.11390229	0.20234554	0.10492412	0.1097594	-0.15957412
-0.024043148	0.0011281907	0.017410507	-0.06352776	-0.017123634	0.05868986	-0.008608988	0.043071505	-0.025122682	-0.0022241499	-0.022462988	-0.06299582	0.017485434	0.045490064	0.019681444	-0.026297057
-0.08532245	-0.081846945	-0.045620933	-0.022473097	0.06917961	0.072300486	-0.033061847	0.042412452	-0.032671385	-0.0054104994	0.07126736	-0.021407668	0.056035135	0.012658858	0.04779669	-0.013436047
-0.006344157	-0.043049827	-0.04128808	-0.004706148	0.003764001	-0.002655374	0.0056167203	0.026704697	-0.012518704	-0.011774448	0.049029436	-0.057256814	0.054509748	0.004943976	0.004686848	-0.059233334
0.016609015	-0.0495602	-0.024878299	-0.055799413	0.06282581	0.057706922	0.0038609358	0.04144322	-0.04617595	-0.006261814	0.003241231	-0.014889651	0.018782597	0.062225554	0.024138091	-0.018716123
0.14908244	0.17006569	0.14642163	0.13446067	-0.1630819	-0.19476686	0.1054276	-0.14970659	0.124396615	0.17945425	-0.088463806	0.124402106	-0.16507521	-0.105775364	-0.13081929	0.12564316
-0.13739316	-0.07313356	-0.11367982	-0.052723233	0.101885654	0.14337161	-0.059281804	0.117883034	-0.06983048	-0.10504754	0.11502599	-0.09927304	0.05181988	0.10760656	0.11161016	-0.042094592
0.033440948	0.020396339	0.07695979	0.057038415	-0.1046431	-0.06467561	0.033129893	-0.09133144	0.09751208	0.060825337	-0.03049115	0.093768895	-0.038002692	-0.09066403	-0.07182862	0.06655161
-0.14530596	-0.058601774	-0.09329	-0.09176526	0.14472003	0.13761236	-0.06096394	0.11480749	-0.1088899	-0.09052114	0.054344814	-0.06854188	0.09528953	0.112900145	0.123248264	-0.07947001
0.023045696	-0.0216547	-0.040410686	-0.01982459	0.061669502	-0.025669914	-0.02907707	-0.011230061	-0.032219354	0.009327393	0.022051796	0.025331806	0.037168343	-0.020591423	0.025350003	-0.05479941
-0.024025816	-0.03624853	-0.06368368	-0.058479164	0.052602403	0.0124660805	0.0074530668	0.029229177	-0.030825965	-0.01118812	0.055121157	-0.012439148	0.03504289	-0.021159388	0.02173488	-0.043860447
0.13002273	0.06755621	0.1399624	0.056418568	-0.112036675	-0.15853734	0.11499109	-0.056246947	0.050884128	0.06908921	-0.11629192	0.13995282	-0.1433381	-0.08907181	-0.10886545	0.11589693
0.022566684	-0.0048148506	0.055770807	0.07740914	-0.08940687	-0.034488987	0.041432936	0.0009388842	0.07499275	0.04309821	-0.08684867	0.016848981	-0.047991633	-0.022625163	-0.033400927	0.061832525
-0.35098952	-0.31536075	-0.2308584	-0.30932677	0.3161806	0.30715427	-0.23702113	0.22640827	-0.2312098	-0.23641506	0.3168995	-0.20044668	0.33011347	0.2933771	0.29425767	-0.3125582
0.15920514	0.21403363	0.13754745	0.15782382	-0.21149075	-0.20612867	0.2288644	-0.14615273	0.18926696	0.14884478	-0.14065887	0.21910228	-0.222904	-0.1582308	-0.15452944	0.21207209
-0.06283297	-0.07940692	-0.06524604	-0.06017743	0.0053713284	0.033231944	-0.04819892	-8.8087996e-05	-0.0731703	-0.082717605	0.009757777	-0.014370684	0.0041767783	0.07224026	0.08573308	-0.0481683
-0.011790679	-0.06193141	-0.01744293	-0.04969954	0.034402825	0.05585068	-0.0017554805	-0.0029349201	-0.051518273	-0.032611072	0.07246694	-0.018299112	0.056117702	0.079384394	0.009758792	-0.037693314
0.06373506	0.003601854	0.042623542	0.030533401	-0.018231397	-0.010401415	0.05473027	-0.04822727	0.0038138183	-0.02227758	0.00053856405	0.06075334	-0.015867813	-0.042266376	-0.0149609735	0.054042976
-0.08996025	-0.060361017	-0.13641787	-0.112557836	0.08813567	0.11962555	-0.15098478	0.119232036	-0.08765665	-0.14230987	0.11841638	-0.08465581	0.16721652	0.11845585	0.09701179	-0.07343441
0.017256267	0.00861726	-0.034396973	-0.018777363	0.053636935	0.07903777	0.0029597639	-0.0035199635	-0.051878966	-0.07527844	0.030325599	-0.009261064	0.07974484	-0.0018430736	0.02449775	-0.048818365
0.04782565	0.0007910235	0.044874147	-0.0036824122	-0.09947158	-0.072255306	0.03840076	-0.0518077	0.04903036	0.06508192	-0.065114416	0.057813518	-0.04089522	-0.010004201	-0.030344201	0.09156837
0.044868745	-0.031880036	-0.020026075	-0.048041604	0.031339083	0.052202042	0.019348232	0.04186614	0.0074924785	-0.010696952	-0.0027670048	-0.016252426	-0.0155346915	0.038882867	-0.046566784	0.034560826
-0.2341102	-0.2393896	-0.22811104	-0.20367219	0.3144475	0.2317558	-0.212695	0.23113136	-0.28235498	-0.27498877	0.22495513	-0.18074167	0.25021547	0.2551679	0.22199075	-0.23149662
-0.08002187	-0.06478603	0.00049192575	-0.030464305	0.037619647	0.03816747	-0.0034876138	0.036081295	-0.078075536	-0.06768913	0.045990102	-0.060334954	0.001804115	0.011001436	0.039823968	-0.04939145
0.090583794	0.07613204	0.11757134	0.111582465	-0.10511765	-0.14594768	0.1114576	-0.0973364	0.10629335	0.11472289	-0.15838227	0.15133649	-0.13197589	-0.09309091	-0.16337919	0.14473467
-0.017493235	0.008092226	0.050848324	0.057501774	-0.06211883	-0.009768014	-0.034938972	0.023746883	0.022524124	0.052695893	0.016624909	-0.029175198	0.0026730755	-0.054197975	0.00607522	-0.02283103
-0.12300243	-0.066339724	-0.072897375	-0.14215931	0.13930708	0.18647581	-0.14885338	0.09511371	-0.07379385	-0.089994684	0.13608763	-0.13878517	0.11361945	0.070667736	0.12325527	-0.13355777
-0.054347396	-0.020103052	0.0018806244	-0.040933	0.04449458	0.09386988	-0.036461264	0.043813556	-0.038003094	-0.059573833	0.075072534	-0.0037811857	0.0346986	0.024352008	-0.004607836	-0.06813362
0.0032688293	0.059031054	0.014176394	0.05907762	-0.087685734	-0.091227174	0.07127173	-0.0031106514	-0.011282659	0.0774714	0.017423078	0.07268949	-0.077999964	-0.04290799	-0.049649645	0.008175988
0.10859258	0.030565513	0.083094046	0.047393404	-0.10625237	-0.10905517	0.12403449	-0.106214516	0.115250945	0.072664656	-0.12581763	0.11949095	-0.12779588	-0.042942997	-0.05481354	0.05971171
0.04197117	0.017256204	0.05784575	0.016178543	-0.013682184	-0.08683177	0.073299274	-0.037121113	0.053983536	0.0021665292	-0.049565893	0.0515096	0.008381451	-0.0720013	-0.01808773	0.041714445
-0.18717657	-0.17836063	-0.21038948	-0.13029227	0.23461646	0.17074458	-0.14568013	0.1403092	-0.11450078	-0.12791753	0.1461001	-0.13464274	0.18917881	0.15380129	0.11406996	-0.16894038
0.033556182	0.05511954	0.0030542724	0.029159028	-0.10374074	-0.04283074	0.035099465	-0.089136474	0.045651697	0.033280917	-0.055013403	0.014057276	-0.028784266	-0.062471107	-0.030367386	0.08902889
0.13777228	0.10159741	0.10908207	0.12805234	-0.06943115	-0.07043615	0.12287863	-0.10460919	0.12093205	0.096161716	-0.070508845	0.06574453	-0.10909495	-0.084077485	-0.054492723	0.058646724
-0.27314743	-0.27746257	-0.27887	-0.23022906	0.28386858	0.28261483	-0.33619925	0.29464453	-0.26005942	-0.24797668	0.24705483	-0.2090539	0.33663243	0.31404382	0.24880852	-0.24543248
-0.07379564	-0.026894964	-0.0833369	-0.061541244	0.04557045	0.06838593	-0.067030795	0.013973963	-0.022175604	-0.010127032	0.071682945	-0.026663825	0.051735185	0.07846849	0.09294596	-0.004824846
0.047336325	0.0015685206	0.012078251	-0.016372267	-0.06806304	-0.0013562269	0.038337883	-0.0607294	0.039816167	-0.00811076	-0.04717644	0.0039993622	-0.06744809	-0.06012483	-0.06633491	0.014120992
-0.27253667	-0.21035066	-0.27691898	-0.27288765	0.337085	0.26606837	-0.25405556	0.292011	-0.2859813	-0.26579753	0.23165122	-0.24743444	0.27500215	0.29156414	0.24359879	-0.24983142
-0.13457406	-0.14617068	-0.17894287	-0.13620284	0.18875177	0.109179646	-0.11521947	0.17396998	-0.09798365	-0.14779918	0.13546184	-0.11047428	0.13493772	0.08355319	0.07332857	-0.09283067
-0.01878827	-0.069913164	-0.040866822	-0.054702654	0.038904388	0.04099348	0.015904652	-0.0070885117	-0.065729275	0.0025750776	0.036987364	-0.02307317	0.051338498	0.058240395	0.0064328234	0.017068492
0.13994308	0.09612194	0.08765663	0.13435914	-0.17421095	-0.120083876	0.12430473	-0.1088731	0.10255052	0.12710169	-0.16254829	0.09927659	-0.10404843	-0.15559243	-0.11992739	0.11285775
-0.2538856	-0.19260952	-0.21862815	-0.22878075	0.3038685	0.24390379	-0.24342899	0.21347414	-0.2306158	-0.19556947	0.23251209	-0.23072855	0.27385136	0.18491721	0.26088557	-0.22385399
0.23998363	0.21903247	0.19975004	0.18024309	-0.28511977	-0.24830788	0.1624595	-0.14791974	0.17177612	0.18071401	-0.20908582	0.21754593	-0.17215958	-0.19638658	-0.18017596	0.24486752
0.055370424	0.02703712	0.009326061	0.008719273	-0.05502896	-0.026430447	0.04237767	-0.08334453	0.030244516	0.08863168	-0.05821269	0.06275461	-0.066368565	-0.083648734	-0.034498215	0.06147637
0.04693505	0.016973061	0.0309499	0.0524883	0.0031514058	-0.0236222	0.05444655	-0.0020505541	0.08529318	0.03552069	-0.057239827	0.032908656	-0.071554884	-0.068492375	-0.025341468	0.016585847
-0.13136132	-0.026842495	-0.0565578	-0.07810824	0.101929925	0.10526422	-0.0525468	0.052520886	-0.11621447	-0.09251478	0.08164257	-0.10335794	0.04900363	0.10927798	0.11574449	-0.11279006
0.027562156	-0.035379093	0.020963483	0.04939995	0.040409002	0.03915241	-0.038433876	0.010658754	0.012170677	-0.012274094	-0.014777131	-0.0087006735	0.03204081	0.02037683	0.0386758	-0.0052121743
0.027628312	-0.0036674177	0.046427105	0.0038031936	-0.0006234597	0.0111513175	0.04451303	-0.02923691	0.022183858	0.05271285	-0.02926819	0.011327293	0.033135764	-0.03298331	-0.026432287	0.026622487
0.2013401	0.24486968	0.18064135	0.22448674	-0.25555685	-0.22486922	0.2462648	-0.20136109	0.20899594	0.22051316	-0.23749435	0.17135133	-0.18963832	-0.26709056	-0.25064352	0.19896235
-0.23190364	-0.18735656	-0.23290347	-0.16150683	0.2623762	0.25243673	-0.15243651	0.19304515	-0.2073982	-0.19665743	0.18889609	-0.21091084	0.23017168	0.15269329	0.1756437	-0.20710249
-0.13115336	-0.09651926	-0.12932838	-0.06477792	0.11494904	0.095414214	-0.037413232	0.04137962	-0.07817017	-0.08702936	0.11508657	-0.05385382	0.060296033	0.037849445	0.12179062	-0.075718805
0.102490366	0.091612406	0.028259493	0.03479073	-0.035381097	-0.103975445	0.09729544	-0.07204035	0.022041874	0.055909548	-0.0907801	0.055777535	-0.06923746	-0.09251943	-0.069985345	0.014007607
0.027552413	-0.005145899	0.018714871	-0.007587169	0.008233314	-0.01106883	0.004626823	-0.04498124	0.04301523	0.0424285	-0.004822887	0.05113781	-0.017589316	0.0352747	-0.04939969	0.008706298
-0.05973831	-0.05582733	-0.07951391	-0.0228288	0.01851097	0.0023535122	-0.046046153	0.022126732	-0.014138215	-0.019193115	0.098841526	0.005020077	0.047824576	0.03198801	-0.0110632945	-0.005810775
-0.1699189	-0.116518274	-0.07795995	-0.11880431	0.10100585	0.13840438	-0.07569853	0.10206118	-0.133728	-0.14016384	0.11500839	-0.054177016	0.1310639	0.129594	0.120597586	-0.06554991
0.009200011	0.015488245	0.024661394	0.026678745	0.03296295	0.0139885945	-0.03095137	-0.011830737	-0.032240942	-0.0041141217	-0.00095323724	0.009805495	-0.028409908	-0.00993157	-0.056793634	-0.021782057
0.07833289	0.052174803	0.03745599	0.08242731	-0.06071634	-0.08602536	0.04895305	-0.019320382	0.031783205	0.065549515	-0.019395944	0.032571092	-0.051237416	-0.042520728	-0.045208037	0.025480274
-0.21998216	-0.16893286	-0.18429877	-0.14449021	0.18866806	0.23612186	-0.21824773	0.119593024	-0.19298887	-0.20153746	0.19779399	-0.20764293	0.22534242	0.1420624	0.1557203	-0.13347186
0.33006972	0.21484266	0.3039052	0.28910878	-0.30903083	-0.26633534	0.29498935	-0.21254513	0.2552533	0.25778595	-0.28226188	0.31425002	-0.24746025	-0.23751605	-0.23510017	0.2853969
0.07988073	0.07281101	0.14790553	0.13437559	-0.15235263	-0.14717647	0.06979806	-0.072286755	0.05839153	0.13756573	-0.14496215	0.116515376	-0.117928594	-0.15154962	-0.1442058	0.14066297
